
     E I G E N V A L U E   O U T P U T

 MODE NO    EIGENVALUE                       FREQUENCY   
                                     REAL PART            IMAGINARY PART
                           (RAD/TIME)      (CYCLES/TIME     (RAD/TIME)

 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  2.272985E+01 -1.347818E+01 -2.422324E+01
      6737  1.482746E+01 -6.347435E+00 -7.739837E+01
      6777 -1.492914E+00  3.438593E+00 -1.218581E+02
      6817 -5.231078E+00  1.873126E+00 -2.616520E+00
      7572 -8.136829E+00 -3.702525E+00  1.628478E+00
      8327 -7.426612E+00 -1.434149E+01  6.590706E+01
      8367 -1.034375E+00 -6.384453E+00  7.970461E+01
      8407  1.260790E+01  3.647528E+00  7.783143E+01
      8447  1.356345E+01  3.508211E-01 -4.689761E+01

                    E I G E N V A L U E    N U M B E R   162


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.466643E+01 -9.889920E+00 -7.462184E+01
      6737 -5.152273E+00 -1.357601E+00 -2.729364E+00
      6777  2.157677E+00 -5.938879E+00  6.280548E+00
      6817 -1.772531E+00  5.500582E-01  7.373485E+01
      7572 -4.009022E+00 -1.164416E+00 -4.934712E+01
      8327  2.254639E+00 -1.993616E+01  2.401689E+00
      8367 -6.233568E+00 -6.669278E+00  3.073680E+01
      8407 -7.209816E+00  4.133559E+00 -4.764190E+01
      8447 -2.304238E+01  9.635162E-02  3.934826E+01

                    E I G E N V A L U E    N U M B E R   163


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -8.156469E+00 -6.510274E+00 -5.583773E+01
      6737  5.343159E+00 -1.088029E+01  1.136878E+02
      6777  1.085114E+01  4.898213E+00 -2.281507E+01
      6817  1.078126E+01 -3.569359E+00 -4.670606E+01
      7572  3.072106E+00  2.393771E+00 -2.794004E+01
      8327 -3.168793E+00 -4.695373E+00  1.041179E+02
      8367  1.583785E+01 -1.472904E+01 -2.203706E+01
      8407  6.651268E+00 -3.145817E+00 -1.906851E+01
      8447 -1.352239E+01 -1.068308E+00 -3.495610E+01

                    E I G E N V A L U E    N U M B E R   164


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -6.726863E+00  3.463995E+01  1.828028E-01
      6737 -4.474889E+01 -7.948943E+01 -2.966948E-01
      6777 -1.072687E+01  1.146079E+01 -3.153467E-01
      6817  3.309044E+01  6.117920E+01 -7.830635E-02
      7572 -6.179001E+00 -3.495671E+01 -2.922078E-01
      8327 -8.215256E+00  2.650704E+01 -4.124770E-01
      8367  5.790780E+01 -3.327621E+01 -1.564584E-01
      8407 -7.947045E+00  7.887410E+01 -1.447033E-01
      8447 -1.665130E+01 -7.090505E+01  2.958710E-01

                    E I G E N V A L U E    N U M B E R   165


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -8.819772E-01  1.411371E+00  2.875125E+01
      6737  2.152052E+00  4.306057E+00 -3.986605E+01
      6777 -1.991298E+00  1.266455E+00 -4.020494E+00
      6817 -8.409789E+00  3.468336E+00  2.026529E+01
      7572  1.170870E+01 -3.375873E+00  9.607962E+00
      8327 -2.181782E+01 -8.622288E-01 -1.418044E+01
      8367  5.004486E+00  5.925341E+00  1.056605E+02
      8407  9.135531E+00  3.973104E+00 -9.186797E+01
      8447 -1.642770E+01  4.005778E+00 -1.720884E+01

                    E I G E N V A L U E    N U M B E R   166


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  4.708483E+00 -5.272069E+00 -3.961172E+01
      6737  3.144659E+00 -5.994398E+00  6.634591E+01
      6777 -1.270793E+01 -1.182781E+00  5.517945E+01
      6817 -5.027790E+00 -1.191038E+01  5.345350E+01
      7572  2.333769E+00 -3.077150E+00 -5.755930E+01
      8327 -1.929279E+01 -3.044891E+00  8.268536E+00
      8367 -9.122637E+00 -1.184808E+01 -1.248771E+01
      8407  6.737104E-02 -1.417565E+00  5.995529E+01
      8447  4.589058E+00  1.262211E+00  7.235737E+00

                    E I G E N V A L U E    N U M B E R   167


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  2.162497E+01  7.854095E+01  6.353022E-01
      6737 -4.109970E+01 -7.922494E+01 -9.306732E-02
      6777 -3.189503E+01  5.581782E-01 -4.004883E-01
      6817  4.054959E+01 -7.690448E+01 -8.714893E-01
      7572 -7.655466E+01 -1.268593E+01 -4.466192E-01
      8327  4.797325E+00 -5.969168E+01  3.919113E-01
      8367  4.089376E+00  4.618588E+01 -1.498255E-01
      8407 -1.520780E+01 -6.890930E+00 -5.201010E-01
      8447  1.782544E+01  7.092726E+01 -7.476672E-01

                    E I G E N V A L U E    N U M B E R   168


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  1.390136E+01  2.162380E+01 -7.676008E-01
      6737 -4.420557E+00  3.516015E+00 -1.853797E+01
      6777 -1.054416E+00  1.112603E+01  6.686969E+00
      6817  3.793258E+00 -8.743726E+00  4.900416E+01
      7572 -3.996434E+00 -6.447715E+00  4.439777E+01
      8327  2.693830E+00  1.816752E-01 -1.200960E+00
      8367  1.960455E-01  5.067250E+00 -1.178759E+02
      8407  2.618515E+00  1.382689E+01  5.645285E+01
      8447 -4.224437E+00  1.248516E+01 -3.661989E+01

                    E I G E N V A L U E    N U M B E R   169


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -2.370332E+01  9.681680E-01  2.484942E+01
      6737  8.717039E+00  1.768197E+00  5.089937E+01
      6777  9.546569E+00  2.165927E+00 -8.856295E+01
      6817 -1.438189E+01  1.528754E+00 -1.582012E+01
      7572  2.182252E+01  1.182707E+00 -1.392163E+01
      8327 -4.310478E+00 -1.894643E+00 -2.589973E+01
      8367 -1.642353E+00  3.047107E+00  3.126703E+01
      8407  9.713903E-01 -3.209965E+00  1.910006E+01
      8447  2.197722E+00 -2.982798E+00 -1.865495E+00

                    E I G E N V A L U E    N U M B E R   170


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  7.247204E+00 -1.424844E+01 -5.424322E+00
      6737 -1.157778E+01 -1.614604E+01 -1.115435E+02
      6777  6.524922E+00 -1.386188E+01  2.459651E+01
      6817  9.315327E+00 -1.089510E+01 -4.914501E+00
      7572  1.220893E+01  1.776671E+01 -9.666270E+00
      8327  1.529779E+01 -1.089601E+01  1.519978E+01
      8367 -6.448615E+00 -1.898489E-01  7.354342E+00
      8407 -2.984953E+00 -9.948740E+00  1.051672E+02
      8447 -1.504372E+00 -2.215492E+01 -1.153190E+01

                    E I G E N V A L U E    N U M B E R   171


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -7.331416E+00 -9.850053E-01 -2.740517E+01
      6737 -1.051003E+00 -2.852753E+00 -3.129688E+01
      6777 -3.688379E+00 -2.649617E+01  3.466902E+00
      6817  5.574379E+00 -1.820180E+01 -6.009637E+01
      7572 -1.326710E+01  1.388404E+01  9.018685E+01
      8327 -2.034151E+00 -1.941636E+01 -5.064787E+00
      8367  4.180881E+00 -1.158150E+01  5.818917E+01
      8407 -8.861839E-01  3.309805E+00  2.224869E+01
      8447  9.947788E+00  1.296802E+01  9.477206E+01

                    E I G E N V A L U E    N U M B E R   172


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  1.275661E+01 -2.305236E+01  1.721033E+01
      6737 -7.683400E-01 -1.521713E+01  1.133883E+01
      6777 -2.903424E+00 -6.412635E+00  4.435005E+01
      6817 -2.621701E+00  2.993401E-01  1.567685E+00
      7572  7.795710E+00 -1.294029E+00  5.435413E+01
      8327 -1.187114E+00  2.294400E+01  8.328007E+01
      8367  5.941219E+00  8.694451E+00  1.541240E+01
      8407  4.984844E+00  6.672592E+00 -4.000633E+01
      8447 -8.460592E+00  1.857366E+00  2.767160E+00

                    E I G E N V A L U E    N U M B E R   173


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  1.357341E+01  8.732249E+00 -3.111442E+01
      6737  2.587763E-01 -1.041468E+00 -7.147320E+01
      6777 -8.071080E+00 -4.939023E+00 -3.446259E+01
      6817 -1.329865E+00  2.071288E+01 -5.683717E+01
      7572 -8.049037E-02  7.704636E+00  9.964561E+01
      8327  4.349072E+00 -1.888451E+01 -1.040756E+00
      8367  1.124713E+01 -6.457288E+00 -6.680354E+00
      8407 -3.961653E+00 -8.750830E+00 -7.184944E+01
      8447 -5.348094E+00 -1.566716E+01  1.760100E-01

                    E I G E N V A L U E    N U M B E R   174


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.156500E+01 -1.641487E+01  5.597201E+01
      6737 -1.091550E+00  3.191367E+00 -9.610588E+00
      6777  4.545318E+00  8.859405E+00 -4.960700E+01
      6817  1.195878E+01  1.380556E+01 -3.669492E+01
      7572 -1.079310E+01  9.121360E+00 -2.646812E+01
      8327 -2.256804E+00  5.698401E+00  3.200562E+00
      8367  1.669074E+00 -3.588746E+00  4.745467E+01
      8407 -2.000628E+00 -1.711590E+01  1.966148E+01
      8447  1.221318E+01 -1.027210E+01 -3.654606E+01

                    E I G E N V A L U E    N U M B E R   175


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.153558E+01 -9.035016E-01 -2.371318E+01
      6737  6.627776E+00 -1.638083E+01  6.370100E+01
      6777  3.780214E+00 -1.251627E+01  5.573048E+01
      6817 -4.002208E+00  1.489715E+01 -3.010499E+01
      7572 -6.709124E+00 -5.105238E+00  7.839011E+01
      8327 -4.112452E+00 -1.107337E+00  3.069335E+01
      8367 -3.770445E+00  7.874884E+00  1.867826E+01
      8407  5.708664E+00  2.683979E+01  4.610001E+01
      8447  4.946220E+00 -8.013695E+00 -4.668415E+01

                    E I G E N V A L U E    N U M B E R   176


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -9.258172E+00  5.327508E+00 -8.531541E+01
      6737 -1.596035E+01  9.825006E+00  4.395396E+01
      6777 -2.875102E+00 -1.357812E+00  8.414269E+01
      6817  9.695467E+00  7.627020E+00 -6.434533E+01
      7572 -4.278114E-01 -4.617553E+00 -9.382264E+01
      8327 -1.156753E+01 -3.076497E+00  1.332707E+01
      8367 -6.079655E+00 -1.237999E+01  3.774434E+01
      8407  1.976860E+01 -8.380044E+00  1.123165E+01
      8447  1.855044E+01 -3.444508E+00 -9.221021E+00

                    E I G E N V A L U E    N U M B E R   177


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -2.138675E+00 -8.809115E+00 -7.344148E+01
      6737 -1.207493E+01 -2.118914E+01  1.792524E+01
      6777  4.590691E+00  1.325234E+01  3.438226E+01
      6817  5.961664E+00  8.435530E+00  4.803474E+01
      7572  5.583187E+00  5.575922E+00 -2.936829E+00
      8327 -8.318634E+00 -1.476855E+01  1.697656E+01
      8367  5.714671E-02  6.398673E+00  9.365186E+01
      8407  1.146987E+01 -9.174063E+00 -1.895127E+01
      8447  2.054980E+00  1.394426E+01 -5.070553E+01

                    E I G E N V A L U E    N U M B E R   178


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -6.952629E+00  5.993754E+00  5.378001E+00
      6737  4.654594E+00 -1.734488E+01  4.316349E+01
      6777 -1.070048E+01  7.966662E+00 -5.432328E+01
      6817 -8.739962E+00 -3.228608E+00  1.424949E+01
      7572  3.778133E+00 -4.592877E+00  4.089958E+01
      8327  5.494517E+00  4.654605E+00  6.793781E+00
      8367  4.058693E+00  2.209513E+01 -2.927806E+00
      8407 -3.549809E+00 -1.319918E+01 -3.331032E+01
      8447  6.015248E+00  3.767519E-01  3.740643E+01

                    E I G E N V A L U E    N U M B E R   179


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  1.227036E+01 -1.044788E-01 -4.806011E+01
      6737  4.248712E+00  1.387643E+00  2.173639E+00
      6777  1.557056E+00  9.444566E+00 -5.886614E+01
      6817 -1.015313E+01  5.717614E+00 -7.040122E+01
      7572 -1.479738E+00 -7.547371E+00 -4.372696E+01
      8327  1.035168E+01  1.214591E+00  4.365983E+01
      8367 -1.394356E+01 -8.297720E+00 -4.811818E+01
      8407  9.484896E+00 -1.990915E+01 -7.052157E+01
      8447 -7.306076E+00  2.528576E+00  5.912956E+01

                    E I G E N V A L U E    N U M B E R   180


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -8.911388E+00 -1.204990E+01 -1.351748E+01
      6737 -2.616320E+00  6.743353E+00 -4.748899E+01
      6777 -1.120716E+01  2.516278E+00 -6.504826E+01
      6817 -2.673503E+01  4.278107E+00  5.351699E+01
      7572 -3.440068E+00  1.692444E+00  6.580749E+01
      8327  2.472098E+01 -1.127538E+01  4.851891E+01
      8367  8.320607E+00 -1.497199E+01 -6.331329E+01
      8407  1.136263E+00  8.808824E+00 -2.381116E+01
      8447  2.354002E-01  1.277951E+01 -1.033202E+01

                    E I G E N V A L U E    N U M B E R   181


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  7.061017E+00 -1.093729E+01  2.066422E+01
      6737 -1.415044E+01  6.905764E+00 -7.422754E+01
      6777 -2.063077E+01 -1.550152E+00  3.288747E+01
      6817  5.510750E+00 -6.575658E+00  3.684141E+01
      7572 -1.767083E+00  1.082552E+00 -6.385638E+01
      8327 -6.659323E+00 -1.894852E+00  7.990170E+00
      8367  1.885509E+01  1.207850E+00  5.238982E+01
      8407  8.656715E+00  5.636541E+00 -5.849602E+01
      8447 -1.793644E+01  9.197142E+00 -1.269566E+01

                    E I G E N V A L U E    N U M B E R   182


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  2.297672E+01 -8.697911E+00 -3.333158E-01
      6737  1.230598E+01 -8.600897E+00 -3.123350E-01
      6777  2.514584E+01 -9.405212E+00  1.755758E-02
      6817  4.665446E+01  6.881486E+01  1.497197E-01
      7572 -7.415709E+00 -1.347961E+01 -1.110755E-01
      8327 -5.216048E+01 -4.365360E+01 -3.512829E-01
      8367  2.470450E+01  9.050605E+01 -6.492265E-01
      8407  2.891439E+00 -6.435586E+01  4.898820E-01
      8447 -7.032746E+01  8.420714E+00  3.367824E-01

                    E I G E N V A L U E    N U M B E R   183


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  6.490896E+00  1.502780E+01  3.929379E+00
      6737  9.961076E+00  5.194253E+00 -5.154650E+01
      6777 -6.483608E+00 -1.841380E+00  3.491839E+01
      6817  1.186854E+01  6.425376E+00  1.515278E+01
      7572 -2.206561E-01 -6.143883E+00  1.232461E+02
      8327 -1.044706E+01  2.396189E+00  2.208293E+01
      8367 -8.999003E-01  4.414922E-01 -3.571776E-01
      8407  5.291651E+00 -6.669364E+00 -6.028722E+01
      8447 -1.330220E+01 -1.061647E+01  5.176444E+00

                    E I G E N V A L U E    N U M B E R   184


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -4.055370E-01  2.399179E+00 -1.630351E+01
      6737 -3.966178E+00 -4.278664E-02  1.230062E+01
      6777  2.638649E+00  7.810533E+00  1.085697E+01
      6817 -2.046175E+00 -4.835635E-01 -1.560215E+01
      7572  2.046879E+00 -3.876906E+00  5.507191E+01
      8327  1.514218E+01 -4.368752E+00 -6.102414E+01
      8367 -1.787072E+01  2.963492E+00  1.681553E+01
      8407  1.978120E+01 -4.017915E-01  1.599592E+01
      8447 -1.892347E+01 -3.485822E+00 -7.354602E+01

                    E I G E N V A L U E    N U M B E R   185


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.137041E+01 -1.443466E+00 -1.296464E+01
      6737  4.427716E+00  6.039559E+00 -4.276314E+01
      6777 -8.474980E-01  3.146972E+01  3.233851E+00
      6817  1.092356E+00 -1.424152E+01  2.641671E+01
      7572  1.033298E+01 -8.066732E+00  7.888075E+01
      8327 -1.206529E+01 -1.430426E+01  7.443668E+01
      8367  1.421962E+01  1.339344E+00 -5.857073E+01
      8407 -1.328344E+01 -9.334511E+00 -2.691043E+01
      8447  4.262535E-01 -9.607503E+00 -7.643769E+00

                    E I G E N V A L U E    N U M B E R   186


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  6.854823E+01  1.164635E+00  9.099285E-01
      6737 -5.498463E+01  8.912413E+01  7.094079E-01
      6777 -4.946944E+01  1.951912E+01 -5.152944E-01
      6817  3.512963E+01  4.307484E+00 -4.612231E-01
      7572 -7.002905E+01  2.909301E+01  3.560473E-01
      8327  8.120996E+00 -2.663184E+01  7.372071E-01
      8367 -1.416084E+01 -5.513872E+01  8.377173E-01
      8407  3.218836E+01  2.850700E+01  1.648916E-02
      8447 -1.507355E+01 -1.383519E+01  1.761128E-02

                    E I G E N V A L U E    N U M B E R   187


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  7.969825E-01  4.092336E+00 -2.253264E+00
      6737  2.049408E+00 -2.353209E+01  3.979846E+01
      6777 -1.133091E+00  1.230267E+01 -9.035261E+01
      6817  5.898029E+00 -1.418409E+01 -5.561224E+01
      7572 -1.427244E+00 -3.454002E+00 -2.660036E+01
      8327  4.414248E+00 -7.637316E+00 -1.097687E+01
      8367  1.665994E+00  2.639982E+01  4.167609E+01
      8407  7.731905E-01 -9.129453E+00 -3.710928E+01
      8447 -3.095868E+00  6.620383E+00  6.937030E+01

                    E I G E N V A L U E    N U M B E R   188


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -2.782797E+00 -1.897273E+01 -1.608142E+01
      6737  3.890522E+00  1.664020E+01 -1.299866E+01
      6777  5.512361E-01 -9.158866E+00 -1.888840E+01
      6817  1.314975E+01  3.619599E+00 -4.513827E+01
      7572 -7.571410E+00 -1.247811E+01 -3.867887E+01
      8327  4.117488E+00  1.053516E+01  5.657704E+01
      8367 -8.635931E-01 -3.939461E-01 -3.229551E+01
      8407 -4.665236E+00  1.853118E+01 -3.255124E+01
      8447  1.792031E+00 -1.492206E+01  6.526768E+01

                    E I G E N V A L U E    N U M B E R   189


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.188504E+01  4.547568E-01  5.148529E+01
      6737  1.168395E+01 -2.437522E+00 -4.169933E+00
      6777 -1.907230E+01  2.273968E+00  4.696856E+00
      6817  1.248774E+01  4.013413E+00  1.574161E+01
      7572  3.590981E+00  4.468116E-01 -1.272365E+02
      8327 -1.240976E+00 -3.594933E+00 -3.041017E+01
      8367  4.231405E+00 -1.778105E+00 -1.173100E+01
      8407 -2.036247E+00  1.913067E+00  3.278143E+01
      8447  4.815397E+00 -1.819801E+00 -1.075492E+01

                    E I G E N V A L U E    N U M B E R   190


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  5.515900E+00 -8.101823E+00  9.388382E+01
      6737 -1.079618E+01 -6.467593E+00 -1.793719E+01
      6777 -3.195914E+00  1.159251E+01  3.720358E+00
      6817 -5.207975E+00  8.682655E+00 -1.245704E+02
      7572  5.808906E+00  4.106812E+00  5.628913E+01
      8327 -2.271165E+00 -3.522405E+00 -6.412811E+01
      8367  6.769124E+00 -9.744186E+00 -5.704466E+01
      8407  1.353990E+01  2.334347E+00  8.774395E+01
      8447 -5.812413E+00 -4.893849E+00  1.816349E+01

                    E I G E N V A L U E    N U M B E R   191


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  6.508580E+00  1.355805E+01 -4.880193E+01
      6737 -4.930160E+00 -8.548226E+00  8.507444E+01
      6777 -2.808405E+00 -1.076069E+01  2.348431E+01
      6817 -6.740740E+00  1.909113E+01 -8.525213E+00
      7572 -2.201632E+00 -6.832486E+00 -6.347280E+01
      8327  2.648625E+00 -2.199746E+01 -4.717452E+01
      8367  3.857715E+00  1.771864E+01  4.828352E+01
      8407 -2.823917E+00  1.653177E+01 -1.060970E+01
      8447  1.653495E+00 -2.009360E+01 -1.903318E+01

                    E I G E N V A L U E    N U M B E R   192
